source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
telnet.pcapng,Hydra,Bruteforce,1143,0.01156306266784668,20,2,64,864.8227798511309,432.41138992556546,432.41138992556546,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,640,60,74,64,4.538722287164087,640,0.0012847847408718532,10,20.6
telnet.pcapng,Hydra,Bruteforce,1144,0.02652263641357422,20,2,64,377.0364244363741,226.22185466182447,150.81456977454962,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,675,60,74,67.5,4.944694126030447,675,0.0029469596015082467,10,24.45
telnet.pcapng,Hydra,Bruteforce,1145,0.00680232048034668,20,2,64,1470.0865725000876,735.0432862500438,735.0432862500438,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,635,60,67,63.5,3.5,635,0.0007558133867051867,10,12.25
telnet.pcapng,Hydra,Bruteforce,1146,0.021870136260986328,20,2,64,457.24452196664123,228.62226098332061,228.62226098332061,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,635,60,67,63.5,3.5,635,0.002430015140109592,10,12.25
telnet.pcapng,Hydra,Bruteforce,1147,1.3086423873901367,16,2,51.2,7.641507027709295,4.584904216625577,3.0566028110837182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,677,60,74,67.7,6.603786792439623,677,0.14540470971001518,10,43.61
telnet.pcapng,Hydra,Bruteforce,1148,0.0021142959594726562,20,2,64,4729.7068110058635,4256.736129905277,472.9706811005864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,0.0002349217732747396,10,0
telnet.pcapng,Hydra,Bruteforce,1149,5.4836273193359375e-06,20,2,64,1823610.4347826086,1823610.4347826086,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,6.092919243706597e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1150,0.0001971721649169922,20,2,64,50717.09794437727,15215.12938331318,35501.96856106409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,2.1908018324110242e-05,10,13.44
telnet.pcapng,Hydra,Bruteforce,1151,0.0079803466796875,20,2,64,1253.0783938814532,1253.0783938814532,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,0.0008867051866319445,10,13.44
telnet.pcapng,Hydra,Bruteforce,1152,0.001664876937866211,20,2,64,6006.449949878276,2402.57997995131,3603.8699699269655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,74,73.2,2.4,732,0.000184986326429579,10,5.76
telnet.pcapng,Hydra,Bruteforce,1153,4.158215284347534,10,2,32,2.404877890195409,1.2024389450977044,1.2024389450977044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,5,1,1239,60,669,123.9,181.72201297586378,1239,0.46202392048305935,10,33022.89
telnet.pcapng,Hydra,Bruteforce,1154,0.20939922332763672,8,3,0.4,47.75566900911323,0.0,47.75566900911323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,5452,90,669,545.2,227.77567912312324,5452,0.023266580369737413,10,51881.76
telnet.pcapng,Hydra,Bruteforce,1155,4.173377275466919,6,0,6.6,2.3961409045821758,0.4792281809164352,1.9169127236657408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,0,1,3,2465,60,669,246.5,268.1463219960326,2465,0.463708586162991,10,71902.45
telnet.pcapng,Hydra,Bruteforce,1156,0.02825164794921875,20,2,64,353.96165271401566,176.98082635700783,176.98082635700783,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,720,66,78,72,6.0,720,0.003139071994357639,10,36
telnet.pcapng,Hydra,Bruteforce,1157,0.07530999183654785,20,2,64,132.78450516505052,66.39225258252526,66.39225258252526,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,693,66,78,69.3,4.539823785126467,693,0.008367776870727539,10,20.61
telnet.pcapng,Hydra,Bruteforce,1158,0.025568485260009766,20,2,64,391.10646948024095,117.33194084407228,273.77452863616867,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,720,66,81,72,6.29285308902091,720,0.0028409428066677516,10,39.6
telnet.pcapng,Hydra,Bruteforce,1159,0.0023796558380126953,20,2,64,4202.288347860936,1260.6865043582807,2941.601843502655,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,678,66,69,67.8,1.4696938456699067,678,0.0002644062042236328,10,2.1599999999999997
telnet.pcapng,Hydra,Bruteforce,1160,0.004073143005371094,20,2,64,2455.106532428003,491.0213064856006,1964.0852259424023,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,726,66,81,72.6,6.118823416311342,726,0.0004525714450412326,10,37.44
telnet.pcapng,Hydra,Bruteforce,1161,0.04595828056335449,20,2,64,217.58864512380487,87.03545804952195,130.55318707428293,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,711,66,81,71.1,6.579513659838392,711,0.005106475618150499,10,43.29
telnet.pcapng,Hydra,Bruteforce,1162,0.0035736560821533203,20,2,64,2798.254720128094,1399.127360064047,1399.127360064047,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,720,66,81,72,6.29285308902091,720,0.00039707289801703557,10,39.6
telnet.pcapng,Hydra,Bruteforce,1163,0.1481776237487793,20,2,64,67.48657285093209,40.491943710559255,26.99462914037284,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,705,66,78,70.5,3.8535697735995385,705,0.016464180416531034,10,14.85
telnet.pcapng,Hydra,Bruteforce,1164,0.0026259422302246094,20,2,64,3808.1568912293446,2284.8941347376067,1523.2627564917377,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,717,69,78,71.7,4.124318125460256,717,0.0002917713589138455,10,17.009999999999998
telnet.pcapng,Hydra,Bruteforce,1165,0.020772218704223633,20,2,64,481.41222381635583,192.56488952654232,288.8473342898135,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,1924,66,686,192.4,246.82187909502676,1924,0.0023080243004692923,10,60921.04000000001
telnet.pcapng,Hydra,Bruteforce,1166,0.027515172958374023,20,2,64,363.4358401136846,254.40508807957923,109.03075203410539,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,2526,66,686,252.6,283.72916663607214,2526,0.003057241439819336,10,80502.23999999999
telnet.pcapng,Hydra,Bruteforce,1167,0.003789186477661133,20,2,64,2639.0889070660037,1055.6355628264016,1583.4533442396023,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,1313,66,686,131.3,184.95245334950278,1313,0.0004210207197401259,10,34207.41
telnet.pcapng,Hydra,Bruteforce,1168,0.048383474349975586,20,2,64,206.68213960135017,62.00464188040505,144.67749772094513,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,1912,66,686,191.2,247.40363780672263,1912,0.0053759415944417315,10,61208.56
telnet.pcapng,Hydra,Bruteforce,1169,0.05008673667907715,20,2,64,199.65365410155226,79.8614616406209,119.79219246093136,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,672,66,69,67.2,1.4696938456699067,672,0.005565192964341905,10,2.1599999999999997
telnet.pcapng,Hydra,Bruteforce,1170,0.038564443588256836,20,2,64,259.3062175813442,129.6531087906721,129.6531087906721,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,667,66,69,66.7,0.9,667,0.0042849381764729815,10,0.8099999999999999
telnet.pcapng,Hydra,Bruteforce,1171,0.014417171478271484,20,2,64,693.6173309078882,277.44693236315527,416.1703985447329,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.0016019079420301649,10,0.16
telnet.pcapng,Hydra,Bruteforce,1172,0.00042939186096191406,20,2,64,23288.750694058857,16302.1254858412,6986.625208217657,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,4.771020677354601e-05,10,0.24
telnet.pcapng,Hydra,Bruteforce,1173,0.019878625869750977,20,2,64,503.05288029072767,352.13701620350935,150.9158640872183,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,669,66,67,66.9,0.30000000000000004,669,0.0022087362077501086,10,0.09000000000000001
telnet.pcapng,Hydra,Bruteforce,1174,0.01824021339416504,20,2,64,548.2392000522842,274.1196000261421,274.1196000261421,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,0.0020266903771294486,10,0
telnet.pcapng,Hydra,Bruteforce,1175,0.011260032653808594,20,2,64,888.0968916744304,266.42906750232913,621.6678241721013,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.001251114739312066,10,0.16
telnet.pcapng,Hydra,Bruteforce,1176,0.00908350944519043,20,2,64,1100.896086511457,330.2688259534371,770.6272605580199,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,672,66,68,67.2,0.7483314773547883,672,0.0010092788272433812,10,0.56
telnet.pcapng,Hydra,Bruteforce,1177,0.02038884162902832,20,2,64,490.4643521171229,196.18574084684917,294.27861127027376,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,671,67,68,67.1,0.30000000000000004,671,0.0022654268476698133,10,0.09000000000000001
telnet.pcapng,Hydra,Bruteforce,1178,0.010872125625610352,20,2,64,919.7833380846911,459.89166904234554,459.89166904234554,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,677,67,68,67.7,0.458257569495584,677,0.00120801395840115,10,0.21
telnet.pcapng,Hydra,Bruteforce,1179,0.020337343215942383,20,2,64,491.7063105942486,196.68252423769945,295.0237863565492,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,684,66,76,68.4,3.8262252939417984,684,0.002259704801771376,10,14.64
telnet.pcapng,Hydra,Bruteforce,1180,0.01826310157775879,20,2,64,547.5521207294944,273.7760603647472,273.7760603647472,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,703,66,76,70.3,4.69148164229596,703,0.0020292335086398655,10,22.009999999999998
telnet.pcapng,Hydra,Bruteforce,1181,0.045332908630371094,20,2,64,220.59030188282318,176.47224150625854,44.118060376564635,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.8717797887081347,668,0.005036989847819011,10,0.76
telnet.pcapng,Hydra,Bruteforce,1182,0.0354006290435791,20,2,64,282.4808561364754,197.73659929553276,84.74425684094261,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,684,66,76,68.4,3.8262252939417984,684,0.003933403227064345,10,14.64
telnet.pcapng,Hydra,Bruteforce,1183,0.02357339859008789,20,2,64,424.2069704876914,212.1034852438457,212.1034852438457,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.0026192665100097656,10,0.25
telnet.pcapng,Hydra,Bruteforce,1184,0.0029032230377197266,20,2,64,3444.4477293257783,1377.7790917303112,2066.668637595467,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.00032258033752441406,10,0.24
telnet.pcapng,Hydra,Bruteforce,1185,0.007330417633056641,20,2,64,1364.1787549599949,682.0893774799974,682.0893774799974,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.0008144908481174045,10,0.25
telnet.pcapng,Hydra,Bruteforce,1186,0.017786502838134766,20,2,64,562.2240690598107,281.1120345299054,281.1120345299054,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.001976278093126085,10,0.25
telnet.pcapng,Hydra,Bruteforce,1187,0.014812707901000977,20,2,64,675.0960099148546,337.5480049574273,337.5480049574273,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.001645856433444553,10,0.25
telnet.pcapng,Hydra,Bruteforce,1188,0.013950347900390625,20,2,64,716.8280010937927,430.09680065627566,286.7312004375171,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.0015500386555989583,10,0.24
telnet.pcapng,Hydra,Bruteforce,1189,0.011847972869873047,20,2,64,844.0262405924257,422.01312029621283,422.01312029621283,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.8717797887081347,668,0.0013164414299858941,10,0.76
telnet.pcapng,Hydra,Bruteforce,1190,0.0025110244750976562,20,2,64,3982.4382833270033,1592.9753133308013,2389.462969996202,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.8717797887081347,668,0.0002790027194552951,10,0.76
telnet.pcapng,Hydra,Bruteforce,1191,0.01258540153503418,20,2,64,794.5713906833122,397.2856953416561,397.2856953416561,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.8717797887081347,668,0.0013983779483371312,10,0.76
telnet.pcapng,Hydra,Bruteforce,1192,0.007593870162963867,20,2,64,1316.8515902169477,658.4257951084738,658.4257951084738,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,670,66,68,67,1.0,670,0.0008437633514404297,10,1
telnet.pcapng,Hydra,Bruteforce,1193,0.047258853912353516,20,2,64,211.6005609984966,126.96033659909796,84.64022439939865,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.6633249580710799,666,0.00525098376803928,10,0.44
telnet.pcapng,Hydra,Bruteforce,1194,0.053609371185302734,20,2,64,186.5345513088493,93.26727565442465,93.26727565442465,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,669,66,68,66.9,0.8306623862918076,669,0.00595659679836697,10,0.6900000000000001
telnet.pcapng,Hydra,Bruteforce,1195,0.017667293548583984,20,2,64,566.0176513454428,169.80529540363284,396.21235594180996,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,666,66,67,66.6,0.4898979485566356,666,0.0019630326165093314,10,0.24
telnet.pcapng,Hydra,Bruteforce,1196,0.01239919662475586,20,2,64,806.503864938661,483.90231896319654,322.6015459754644,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.0013776885138617621,10,0.16
telnet.pcapng,Hydra,Bruteforce,1197,0.010091304779052734,20,2,64,990.9521334404385,495.47606672021925,495.47606672021925,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,0.0011212560865614149,10,0
telnet.pcapng,Hydra,Bruteforce,1198,0.020277023315429688,20,2,64,493.1690339572947,197.26761358291787,295.9014203743768,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,672,67,68,67.2,0.4,672,0.0022530025906032985,10,0.16
telnet.pcapng,Hydra,Bruteforce,1199,0.010210514068603516,20,2,64,979.3826180357727,489.69130901788634,489.69130901788634,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,671,66,68,67.1,0.7,671,0.0011345015631781684,10,0.49
telnet.pcapng,Hydra,Bruteforce,1200,0.01943063735961914,20,2,64,514.6511570836094,257.3255785418047,257.3255785418047,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,677,67,68,67.7,0.458257569495584,677,0.002158959706624349,10,0.21
telnet.pcapng,Hydra,Bruteforce,1201,0.034601688385009766,20,2,64,289.00323847584923,86.70097154275477,202.30226693309447,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,665,66,67,66.5,0.5,665,0.0038446320427788627,10,0.25
telnet.pcapng,Hydra,Bruteforce,1202,0.3667929172515869,20,2,64,27.26333996558854,13.63166998279427,13.63166998279427,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,704,66,78,70.4,5.043808085167396,704,0.040754768583509654,10,25.439999999999998
telnet.pcapng,Hydra,Bruteforce,1203,3.552436828613281e-05,20,2,64,281496.91275167785,281496.91275167785,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,780,78,78,78,0.0,780,3.947152031792535e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1204,0.0004565715789794922,20,2,64,21902.370757180157,6570.711227154047,15331.659530026109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,696,66,78,69.6,5.499090833947008,696,5.07301754421658e-05,10,30.240000000000002
telnet.pcapng,Hydra,Bruteforce,1205,0.0008513927459716797,20,2,64,11745.460655278634,10570.91458975077,1174.5460655278634,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,672,66,78,67.2,3.6,672,9.45991939968533e-05,10,12.96
telnet.pcapng,Hydra,Bruteforce,1206,0.10021209716796875,20,2,64,99.78835173201371,29.93650551960411,69.8518462124096,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,705,66,78,70.5,5.06458290484024,705,0.011134677463107638,10,25.65
telnet.pcapng,Hydra,Bruteforce,1207,2.6941299438476562e-05,20,2,64,371177.34513274336,371177.34513274336,0.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,690,69,69,69,0.0,690,2.9934777153862847e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1208,0.002685546875,20,2,64,3723.6363636363635,2606.5454545454545,1117.090909090909,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,681,66,69,68.1,1.374772708486752,681,0.00029839409722222225,10,1.8900000000000001
telnet.pcapng,Hydra,Bruteforce,1209,-1.9073486328125e-06,20,2,64,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,672,66,69,67.2,1.4696938456699067,672,-2.1192762586805554e-07,10,2.1599999999999997
telnet.pcapng,Hydra,Bruteforce,1210,2.384185791015625e-07,20,2,64,41943040.0,41943040.0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,675,66,69,67.5,1.5,675,2.6490953233506943e-08,10,2.25
telnet.pcapng,Hydra,Bruteforce,1211,4.553794860839844e-05,20,2,64,219597.06806282722,219597.06806282722,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,681,66,69,68.1,1.374772708486752,681,5.059772067599826e-06,10,1.8900000000000001
telnet.pcapng,Hydra,Bruteforce,1212,5.412101745605469e-05,20,2,64,184771.1013215859,129339.77092511013,55431.33039647577,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,696,66,78,69.6,4.409081537009721,696,6.013446384006076e-06,10,19.44
telnet.pcapng,Hydra,Bruteforce,1213,1.0728836059570312e-05,20,2,64,932067.5555555555,932067.5555555555,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,732,66,78,73.2,5.878775382679628,732,1.1920928955078125e-06,10,34.56
telnet.pcapng,Hydra,Bruteforce,1214,7.891654968261719e-05,20,2,64,126716.1329305136,126716.1329305136,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,720,66,78,72,6.0,720,8.768505520290799e-06,10,36
telnet.pcapng,Hydra,Bruteforce,1215,0.00013494491577148438,20,2,64,74104.3109540636,74104.3109540636,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,708,66,78,70.8,5.878775382679628,708,1.499387953016493e-05,10,34.56
telnet.pcapng,Hydra,Bruteforce,1216,0.005769968032836914,20,2,64,1733.1118548820298,1213.1782984174208,519.933556464609,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,741,66,81,74.1,6.7149087856798175,741,0.0006411075592041016,10,45.09
telnet.pcapng,Hydra,Bruteforce,1217,0.0030798912048339844,20,2,64,3246.867936213036,1298.7471744852144,1948.1207617278217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,720,66,81,72,7.3484692283495345,720,0.0003422101338704427,10,54
telnet.pcapng,Hydra,Bruteforce,1218,0.0002949237823486328,20,2,64,33907.06548100243,23734.945836701696,10172.119644300728,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,765,66,81,76.5,6.87386354243376,765,3.276930914984809e-05,10,47.25
telnet.pcapng,Hydra,Bruteforce,1219,0.002226114273071289,20,2,64,4492.132376566349,2246.0661882831746,2246.0661882831746,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,735,66,81,73.5,7.5,735,0.0002473460303412543,10,56.25
telnet.pcapng,Hydra,Bruteforce,1220,0.18998503684997559,20,2,64,52.63572419072479,5.263572419072479,47.372151771652305,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,684,66,81,68.4,4.409081537009721,684,0.021109448538886175,10,19.439999999999998
telnet.pcapng,Hydra,Bruteforce,1221,6.4373016357421875e-06,20,2,64,1553445.9259259258,1553445.9259259258,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,690,69,69,69,0.0,690,7.152557373046875e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1222,0.0028913021087646484,20,2,64,3458.649294961656,2421.054506473159,1037.5947884884968,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,690,69,69,69,0.0,690,0.0003212557898627387,10,0
telnet.pcapng,Hydra,Bruteforce,1223,1.0728836059570312e-05,20,2,64,932067.5555555555,932067.5555555555,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,690,69,69,69,0.0,690,1.1920928955078125e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1224,0.0001125335693359375,20,2,64,88862.37288135593,62203.661016949154,26658.71186440678,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,717,69,78,71.7,4.124318125460256,717,1.2503729926215277e-05,10,17.009999999999998
telnet.pcapng,Hydra,Bruteforce,1225,6.365776062011719e-05,20,2,64,157090.03745318353,157090.03745318353,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,780,78,78,78,0.0,780,7.0730845133463544e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1226,0.0024716854095458984,20,2,64,4045.822320825697,2832.075624577988,1213.746696247709,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,753,69,78,75.3,4.124318125460256,753,0.0002746317121717665,10,17.009999999999998
telnet.pcapng,Hydra,Bruteforce,1227,3.266334533691406e-05,20,2,64,306153.57664233574,306153.57664233574,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,690,69,69,69,0.0,690,3.629260592990451e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1228,0.041634559631347656,20,2,64,240.18507913965686,168.12955539775982,72.05552374189706,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,681,66,69,68.1,1.374772708486752,681,0.00462606218126085,10,1.8900000000000001
telnet.pcapng,Hydra,Bruteforce,1229,7.867813110351562e-06,20,2,64,1271001.2121212122,1271001.2121212122,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,8.742014567057291e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1230,0.002733945846557617,20,2,64,3657.7169268335224,365.7716926833522,3291.94523415017,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,6240,66,686,624,186.0,6240,0.0003037717607286241,10,34596
telnet.pcapng,Hydra,Bruteforce,1231,0.00013399124145507812,20,2,64,74631.743772242,37315.871886121,37315.871886121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,3760,66,686,376,310.0,3760,1.4887915717230902e-05,10,96100
telnet.pcapng,Hydra,Bruteforce,1232,0.0007252693176269531,20,2,64,13787.981591058515,13787.981591058515,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,8.058547973632812e-05,10,0
telnet.pcapng,Hydra,Bruteforce,1233,0.0022954940795898438,20,2,64,4356.360614873286,2178.180307436643,2178.180307436643,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,3760,66,686,376,310.0,3760,0.0002550548977322049,10,96100
telnet.pcapng,Hydra,Bruteforce,1234,0.05073952674865723,20,2,64,197.08500730674712,19.70850073067471,177.3765065760724,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,1289,66,686,128.9,185.70484646341356,1289,0.005637725194295247,10,34486.29
telnet.pcapng,Hydra,Bruteforce,1235,6.198883056640625e-06,20,2,64,1613193.8461538462,1613193.8461538462,0.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,690,69,69,69,0.0,690,6.887647840711805e-07,10,0
telnet.pcapng,Hydra,Bruteforce,1236,0.03955483436584473,20,2,64,252.81359814351586,176.9695187004611,75.84407944305477,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,681,66,69,68.1,1.374772708486752,681,0.00439498159620497,10,1.8900000000000001
telnet.pcapng,Hydra,Bruteforce,1237,1.621246337890625e-05,20,2,64,616809.4117647059,616809.4117647059,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.8013848198784722e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1238,0.06095242500305176,20,2,64,164.0623814310804,114.84366700175629,49.21871442932412,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,663,66,67,66.3,0.458257569495584,663,0.006772491667005751,10,0.21
telnet.pcapng,Hydra,Bruteforce,1239,5.817413330078125e-05,20,2,64,171897.70491803277,171897.70491803277,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,6.463792588975694e-06,10,0
telnet.pcapng,Hydra,Bruteforce,1240,0.002499818801879883,20,2,64,4000.289938006676,2800.2029566046735,1200.086981402003,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,667,66,67,66.7,0.458257569495584,667,0.0002777576446533203,10,0.21
